Timestamp,Acce_x,Acce_y,Acce_z,Gyro_x,Gyro_y,Gyro_z,Label
2025-03-15 10:38:48.975281,-0.16,-0.04,9.95,-0.03,0.00,-0.00,
2025-03-15 10:38:49.001365,-0.17,0.00,9.89,-0.03,0.01,-0.00,
2025-03-15 10:38:49.029415,-0.11,-0.04,9.92,-0.02,0.01,-0.01,
2025-03-15 10:38:49.055326,-0.10,-0.06,9.89,-0.02,0.01,-0.01,
2025-03-15 10:38:49.081665,-0.14,-0.02,9.97,-0.03,0.01,-0.01,
2025-03-15 10:38:49.109526,-0.11,-0.05,9.88,-0.02,0.01,-0.01,
2025-03-15 10:38:49.134732,-0.10,-0.01,9.91,-0.02,0.00,-0.01,
2025-03-15 10:38:49.161854,-0.12,-0.04,9.93,-0.02,0.00,-0.00,
2025-03-15 10:38:49.191208,-0.13,-0.02,9.92,-0.02,0.01,-0.00,
2025-03-15 10:38:49.214834,-0.05,0.00,9.98,-0.03,0.00,-0.01,
2025-03-15 10:38:49.241637,-0.17,-0.01,9.98,-0.02,0.01,-0.01,
2025-03-15 10:38:49.268205,-0.13,0.01,9.93,-0.02,0.01,-0.00,
2025-03-15 10:38:49.295208,-0.08,-0.05,9.95,-0.02,0.01,-0.01,
2025-03-15 10:38:49.321222,-0.13,-0.02,9.93,-0.03,0.01,-0.01,
2025-03-15 10:38:49.353082,-0.10,-0.05,9.93,-0.02,0.01,-0.01,
2025-03-15 10:38:49.375024,-0.14,-0.00,9.94,-0.02,0.00,-0.00,
2025-03-15 10:38:49.401331,-0.17,-0.08,9.90,-0.03,0.01,-0.00,
2025-03-15 10:38:49.428781,-0.06,-0.02,9.90,-0.03,0.00,-0.01,
2025-03-15 10:38:49.454966,-0.11,-0.07,9.94,-0.02,0.01,-0.01,
2025-03-15 10:38:49.481615,-0.10,-0.07,9.92,-0.03,0.01,-0.00,
2025-03-15 10:38:49.509000,-0.10,0.01,9.91,-0.02,0.01,-0.00,
2025-03-15 10:38:49.534736,-0.12,-0.05,9.97,-0.02,0.00,-0.01,
2025-03-15 10:38:49.561379,-0.09,-0.05,9.92,-0.03,0.01,-0.01,
2025-03-15 10:38:49.588011,-0.10,-0.06,9.89,-0.02,0.01,-0.01,
2025-03-15 10:38:49.614863,-0.14,-0.07,9.90,-0.03,0.01,-0.00,
2025-03-15 10:38:49.645397,-0.05,-0.04,9.90,-0.03,0.01,-0.01,
2025-03-15 10:38:49.668470,-0.11,-0.01,9.93,-0.03,0.01,-0.01,
2025-03-15 10:38:49.694390,-0.09,-0.08,9.90,-0.03,0.01,-0.01,
2025-03-15 10:38:49.723723,-0.11,-0.03,9.96,-0.03,0.01,-0.00,
2025-03-15 10:38:49.748033,-0.10,-0.01,9.92,-0.02,0.01,-0.01,
2025-03-15 10:38:49.775863,-0.12,-0.04,9.95,-0.02,0.01,-0.00,
2025-03-15 10:38:49.800856,-0.06,-0.05,9.93,-0.02,0.01,0.00,
2025-03-15 10:38:49.827794,-0.10,-0.04,9.89,-0.02,0.01,-0.01,
2025-03-15 10:38:49.856481,-0.06,-0.07,9.90,-0.03,0.00,-0.01,
2025-03-15 10:38:49.880707,-0.18,-0.06,9.94,-0.03,0.01,0.00,
2025-03-15 10:38:49.909688,-0.14,-0.06,10.00,-0.03,0.00,-0.01,
2025-03-15 10:38:49.934042,-0.11,-0.07,9.90,-0.02,0.00,-0.01,
2025-03-15 10:38:49.960848,-0.13,-0.03,9.92,-0.02,0.01,-0.01,
2025-03-15 10:38:49.987342,-0.11,-0.04,9.92,-0.02,0.01,-0.01,
2025-03-15 10:38:50.013998,-0.13,-0.10,9.96,-0.02,0.01,-0.00,
2025-03-15 10:38:50.041503,-0.10,-0.06,9.91,-0.02,0.01,-0.01,
2025-03-15 10:38:50.067731,-0.15,-0.01,9.94,-0.02,0.01,-0.00,
2025-03-15 10:38:50.093931,-0.05,-0.04,9.89,-0.03,0.01,-0.01,
2025-03-15 10:38:50.121333,-0.10,-0.06,9.92,-0.02,0.01,-0.01,
2025-03-15 10:38:50.147536,-0.10,-0.06,9.87,-0.02,0.01,-0.00,
2025-03-15 10:38:50.175058,-0.18,0.00,9.92,-0.02,0.01,0.01,
2025-03-15 10:38:50.200371,0.04,-0.41,9.91,-0.04,-0.01,0.01,
2025-03-15 10:38:50.227470,0.25,-0.09,10.08,-0.06,-0.01,0.02,
2025-03-15 10:38:50.257439,0.01,-0.50,9.95,-0.02,0.01,0.01,
2025-03-15 10:38:50.280710,-0.23,0.57,9.96,-0.03,0.01,-0.11,
2025-03-15 10:38:50.307164,-0.10,0.06,9.97,-0.03,0.01,-0.01,
2025-03-15 10:38:50.337049,-0.77,0.29,10.44,-0.16,0.01,-0.52,
2025-03-15 10:38:50.360635,-0.15,-1.48,11.66,-1.09,-0.02,-1.00,
2025-03-15 10:38:50.387414,-0.56,-4.00,9.02,-1.15,0.13,-2.67,
2025-03-15 10:38:50.414109,0.20,1.05,9.98,-0.51,0.10,-1.39,
2025-03-15 10:38:50.441639,0.65,1.30,10.07,-0.41,0.03,-0.27,
2025-03-15 10:38:50.470205,0.29,-0.48,10.05,-0.56,-0.03,0.25,
2025-03-15 10:38:50.494805,0.08,-1.29,9.65,-0.41,-0.03,0.28,
2025-03-15 10:38:50.522263,-0.12,-1.32,9.82,-0.30,-0.02,0.19,
2025-03-15 10:38:50.547674,-0.07,-1.14,9.64,-0.15,-0.01,0.20,
2025-03-15 10:38:50.574550,-0.27,-1.30,10.03,-0.25,-0.01,0.09,
2025-03-15 10:38:50.601113,-0.26,-1.45,9.77,-0.26,-0.01,0.08,
2025-03-15 10:38:50.627966,-0.08,-1.39,9.83,-0.18,0.01,-0.01,
2025-03-15 10:38:50.654766,-0.10,-1.44,9.72,-0.13,0.01,-0.00,
2025-03-15 10:38:50.681276,-0.16,-1.58,9.76,0.01,-0.00,0.03,
2025-03-15 10:38:50.708471,-0.13,-1.28,10.06,-0.10,-0.00,-0.01,
2025-03-15 10:38:50.737897,-0.04,-1.35,9.88,-0.17,-0.00,0.04,
2025-03-15 10:38:50.761484,-0.07,-1.56,9.70,-0.23,-0.00,0.05,
2025-03-15 10:38:50.787787,-0.16,-1.74,9.72,-0.13,0.01,0.02,
2025-03-15 10:38:50.814552,-0.16,-1.72,9.73,0.01,0.01,0.00,
2025-03-15 10:38:50.841331,-0.08,-1.44,10.03,-0.03,0.00,-0.00,
2025-03-15 10:38:50.867665,-0.08,-1.60,9.80,-0.03,0.01,-0.00,
2025-03-15 10:38:50.894579,-0.18,-1.55,9.80,-0.01,0.01,-0.00,
2025-03-15 10:38:50.925138,-0.11,-1.61,9.84,0.02,0.01,-0.02,
2025-03-15 10:38:50.948778,-0.11,-1.45,9.90,-0.07,0.01,0.00,
2025-03-15 10:38:50.974478,-0.08,-1.47,9.73,-0.03,0.00,0.02,
2025-03-15 10:38:51.001796,-0.19,-1.73,9.67,0.08,0.00,0.02,
2025-03-15 10:38:51.028711,-0.08,-1.37,10.07,-0.05,-0.00,0.01,
2025-03-15 10:38:51.055547,-0.10,-1.59,9.84,-0.10,0.00,0.02,
2025-03-15 10:38:51.085193,-0.11,-1.58,9.77,-0.08,0.01,0.01,
2025-03-15 10:38:51.107795,-0.10,-1.56,9.73,-0.04,0.00,0.03,
2025-03-15 10:38:51.137003,-0.21,-1.83,9.51,0.18,0.01,-0.01,
2025-03-15 10:38:51.161348,-0.00,-1.68,9.31,0.57,0.01,-0.02,
2025-03-15 10:38:51.187392,0.02,-1.56,8.91,1.52,0.01,0.00,
2025-03-15 10:38:51.215201,-0.16,-0.67,10.11,2.09,0.02,0.06,
2025-03-15 10:38:51.241374,-0.14,-0.13,10.88,1.72,0.02,0.03,
2025-03-15 10:38:51.268619,-0.55,-0.94,11.70,0.37,0.02,0.19,
2025-03-15 10:38:51.295657,-0.09,-0.07,9.89,0.03,0.04,0.04,
2025-03-15 10:38:51.321173,-0.17,-0.07,9.88,-0.02,0.01,0.02,
2025-03-15 10:38:51.348960,-0.34,0.17,9.99,-0.00,0.01,0.08,
2025-03-15 10:38:51.374731,-0.00,-0.17,9.85,-0.02,0.01,0.05,
2025-03-15 10:38:51.401017,-0.13,-0.01,9.89,-0.02,0.01,-0.00,
2025-03-15 10:38:51.427799,-0.12,-0.02,9.95,-0.02,0.00,-0.00,
2025-03-15 10:38:51.454551,-0.13,-0.05,9.87,-0.03,0.00,-0.00,
2025-03-15 10:38:51.481180,-0.14,0.01,9.94,-0.02,0.01,-0.00,
2025-03-15 10:38:51.507802,-0.10,0.00,9.92,-0.02,0.00,-0.01,
2025-03-15 10:38:51.535278,-0.08,0.00,9.90,-0.02,0.01,-0.00,
2025-03-15 10:38:51.567102,-0.13,-0.04,9.92,-0.03,0.01,-0.00,
2025-03-15 10:38:51.593396,-0.16,-0.00,9.96,-0.02,0.00,-0.00,
2025-03-15 10:38:51.614572,-0.10,-0.04,9.96,-0.02,0.01,-0.01,
2025-03-15 10:38:51.640938,-0.13,-0.05,9.89,-0.02,0.01,0.00,
2025-03-15 10:38:51.668907,-0.11,-0.02,9.96,-0.02,0.01,-0.00,
2025-03-15 10:38:51.694217,-0.13,0.01,9.91,-0.03,0.01,-0.00,
2025-03-15 10:38:51.720729,-0.13,0.01,9.87,-0.02,0.01,-0.00,
2025-03-15 10:38:51.747379,-0.10,-0.03,9.96,-0.02,0.01,-0.01,
2025-03-15 10:38:51.774136,-0.11,-0.03,9.98,-0.03,0.01,-0.00,
2025-03-15 10:38:51.801108,-0.03,-0.01,9.94,-0.03,0.01,-0.00,
2025-03-15 10:38:51.827688,-0.08,-0.06,9.88,-0.03,0.00,-0.01,
2025-03-15 10:38:51.853969,-0.08,-0.04,9.91,-0.03,0.01,-0.01,
2025-03-15 10:38:51.880509,-0.12,-0.06,9.92,-0.02,0.01,0.00,
2025-03-15 10:38:51.909493,-0.10,0.00,9.94,-0.02,0.01,-0.00,
2025-03-15 10:38:51.933710,-0.09,0.01,9.88,-0.02,0.01,-0.01,
2025-03-15 10:38:51.960735,-0.10,-0.10,9.95,-0.03,0.01,-0.01,
2025-03-15 10:38:51.987602,-0.10,-0.05,9.91,-0.03,0.00,-0.01,
2025-03-15 10:38:52.013629,-0.12,-0.02,9.98,-0.03,0.01,-0.01,
2025-03-15 10:38:52.040126,-0.12,-0.04,9.94,-0.02,0.00,0.00,
2025-03-15 10:38:52.069109,-0.07,0.01,9.93,-0.02,0.01,-0.00,
2025-03-15 10:38:52.093375,-0.09,-0.06,9.97,-0.03,0.00,-0.01,
2025-03-15 10:38:52.120068,-0.06,-0.02,9.86,-0.03,0.01,-0.01,
2025-03-15 10:38:52.146578,-0.08,-0.06,9.90,-0.02,0.00,-0.01,
2025-03-15 10:38:52.173293,-0.12,0.00,9.95,-0.02,0.00,-0.00,
2025-03-15 10:38:52.199905,-0.12,-0.04,9.95,-0.02,0.01,-0.00,
2025-03-15 10:38:52.226457,-0.04,-0.00,9.90,-0.02,0.01,-0.01,
2025-03-15 10:38:52.254030,-0.06,0.02,9.94,-0.02,0.00,-0.01,
2025-03-15 10:38:52.279921,-0.05,-0.00,9.90,-0.03,0.01,-0.01,
2025-03-15 10:38:52.307088,-0.08,-0.05,9.97,-0.02,0.01,0.00,
2025-03-15 10:38:52.333009,-0.14,0.00,9.93,-0.02,0.00,-0.01,
2025-03-15 10:38:52.359993,-0.12,-0.03,9.96,-0.03,0.01,-0.00,
2025-03-15 10:38:52.387799,-0.05,0.01,9.92,-0.02,0.00,-0.01,
2025-03-15 10:38:52.415668,-0.14,-0.09,9.91,-0.02,0.01,-0.01,
2025-03-15 10:38:52.439495,-0.13,-0.00,9.89,-0.02,0.01,-0.01,
2025-03-15 10:38:52.468012,-0.16,-0.04,9.86,-0.02,0.00,-0.00,
2025-03-15 10:38:52.492430,-0.08,0.00,9.93,-0.02,0.01,-0.01,
2025-03-15 10:38:52.518876,-0.15,-0.01,9.90,-0.03,0.01,-0.01,
2025-03-15 10:38:52.545594,-0.04,0.05,9.96,-0.02,0.01,-0.00,
2025-03-15 10:38:52.572302,-0.11,-0.07,9.93,-0.02,0.00,-0.00,
2025-03-15 10:38:52.598925,-0.09,-0.02,9.96,-0.03,0.01,-0.00,
2025-03-15 10:38:52.626013,-0.10,-0.02,9.93,-0.02,0.01,-0.01,
2025-03-15 10:38:52.652030,-0.11,-0.04,9.87,-0.03,0.00,-0.01,
2025-03-15 10:38:52.685548,-0.03,-0.05,9.89,-0.03,0.01,-0.00,
2025-03-15 10:38:52.709876,-0.16,-0.08,9.91,-0.03,0.01,-0.01,
2025-03-15 10:38:52.731588,-0.12,-0.01,9.87,-0.02,0.00,-0.01,
2025-03-15 10:38:52.758309,-0.14,-0.04,9.96,-0.02,0.00,-0.01,
2025-03-15 10:38:52.785513,-0.11,-0.05,9.94,-0.03,0.01,-0.01,
2025-03-15 10:38:52.811431,-0.10,0.03,9.95,-0.02,0.01,-0.01,
2025-03-15 10:38:52.838105,-0.15,-0.02,9.89,-0.03,0.00,-0.01,
2025-03-15 10:38:52.864621,-0.13,-0.04,9.93,-0.02,0.01,-0.01,
2025-03-15 10:38:52.892052,-0.09,-0.08,9.87,-0.02,0.01,-0.01,
2025-03-15 10:38:52.919907,-0.10,-0.00,9.97,-0.02,0.01,-0.01,
2025-03-15 10:38:52.944490,-0.15,-0.05,9.91,-0.03,0.01,-0.01,
2025-03-15 10:38:52.971382,-0.14,-0.05,9.92,-0.03,0.00,-0.01,
2025-03-15 10:38:53.000327,-0.13,-0.06,9.99,-0.02,0.00,-0.00,
2025-03-15 10:38:53.024320,-0.12,-0.06,9.91,-0.03,0.00,-0.00,
2025-03-15 10:38:53.050848,-0.08,-0.01,9.93,-0.02,0.01,-0.01,
2025-03-15 10:38:53.077563,-0.11,-0.02,9.94,-0.02,0.01,-0.01,
2025-03-15 10:38:53.104301,-0.12,-0.02,9.91,-0.03,0.01,-0.01,
2025-03-15 10:38:53.132828,-0.12,-0.04,9.84,-0.02,0.01,-0.01,
2025-03-15 10:38:53.157660,-0.14,-0.02,9.92,-0.02,0.01,-0.00,
2025-03-15 10:38:53.184754,-0.12,-0.03,9.92,-0.02,0.00,-0.01,
2025-03-15 10:38:53.210778,-0.14,-0.02,9.90,-0.02,0.01,-0.01,
2025-03-15 10:38:53.237467,-0.13,-0.04,9.84,-0.03,0.01,-0.01,
2025-03-15 10:38:53.264103,-0.13,-0.04,9.91,-0.02,0.00,-0.01,
2025-03-15 10:38:53.290823,-0.09,-0.11,9.83,-0.03,0.01,-0.00,
2025-03-15 10:44:56.630121,-0.09,-0.01,9.96,-0.02,0.00,-0.01,
2025-03-15 10:44:56.663234,-0.11,-0.01,9.94,-0.03,0.01,-0.01,
2025-03-15 10:44:56.688891,-0.10,0.00,9.90,-0.02,0.01,-0.01,
2025-03-15 10:44:56.715428,-0.12,-0.02,9.97,-0.03,0.01,-0.01,
2025-03-15 10:44:56.742871,-0.03,0.08,9.95,-0.02,0.01,-0.01,
2025-03-15 10:44:56.768771,-0.11,0.01,9.95,-0.03,0.01,-0.01,
2025-03-15 10:44:56.797401,-0.15,-0.00,9.93,-0.02,0.01,-0.01,
2025-03-15 10:44:56.821977,-0.07,-0.04,9.91,-0.02,0.01,-0.01,
2025-03-15 10:44:56.849542,-0.15,0.00,9.94,-0.02,0.00,-0.01,
2025-03-15 10:44:56.876098,-0.07,-0.04,9.88,-0.03,0.01,-0.01,
2025-03-15 10:44:56.901581,-0.08,-0.05,9.93,-0.03,0.00,-0.00,
2025-03-15 10:44:56.928438,-0.08,0.01,9.95,-0.02,0.01,-0.00,
2025-03-15 10:44:56.954933,-0.11,-0.02,9.93,-0.03,0.01,-0.01,
2025-03-15 10:44:56.985086,-0.12,-0.00,9.96,-0.03,0.00,-0.01,
2025-03-15 10:44:57.008390,-0.11,-0.05,9.94,-0.02,0.01,-0.01,
2025-03-15 10:44:57.035566,-0.06,0.00,9.96,-0.03,0.01,-0.01,
2025-03-15 10:44:57.062184,-0.05,-0.06,9.92,-0.02,0.01,-0.01,
2025-03-15 10:44:57.088052,-0.09,0.01,9.94,-0.02,0.00,-0.01,
2025-03-15 10:44:57.116092,-0.04,0.00,9.89,-0.02,0.00,-0.00,
2025-03-15 10:44:57.142426,-0.06,-0.01,9.88,-0.02,0.00,-0.01,
2025-03-15 10:44:57.170248,-0.06,0.00,9.94,-0.03,0.01,-0.01,
2025-03-15 10:44:57.198628,-0.12,0.01,9.96,-0.02,0.00,-0.01,
2025-03-15 10:44:57.220862,-0.11,-0.04,9.91,-0.03,0.01,-0.00,
2025-03-15 10:44:57.247865,-0.06,0.06,9.92,-0.02,0.01,-0.01,
2025-03-15 10:44:57.277998,-0.06,0.02,9.96,-0.02,0.01,-0.00,
2025-03-15 10:44:57.301131,-0.10,-0.03,9.95,-0.03,0.00,-0.00,
2025-03-15 10:44:57.331746,-0.08,0.00,9.92,-0.02,0.00,-0.01,
2025-03-15 10:44:57.357511,-0.11,-0.02,9.94,-0.02,0.00,-0.01,
2025-03-15 10:44:57.382591,-0.06,0.01,9.90,-0.03,0.00,-0.01,
2025-03-15 10:44:57.407544,-0.10,0.03,9.91,-0.02,0.00,-0.01,
2025-03-15 10:44:57.434334,-0.08,-0.01,9.90,-0.02,0.01,-0.01,
2025-03-15 10:44:57.461718,-0.11,-0.01,9.88,-0.03,0.01,-0.01,
2025-03-15 10:44:57.490369,-0.11,0.01,9.96,-0.02,0.00,-0.01,
2025-03-15 10:44:57.514076,-0.14,0.00,9.92,-0.03,0.00,-0.01,
2025-03-15 10:44:57.540971,-0.11,-0.02,9.91,-0.03,0.01,-0.00,
2025-03-15 10:44:57.567507,-0.06,-0.08,9.87,-0.03,0.01,-0.01,
2025-03-15 10:44:57.595849,-0.07,-0.03,9.86,-0.03,0.01,-0.01,
2025-03-15 10:44:57.621320,-0.06,0.01,9.91,-0.03,0.01,-0.00,
2025-03-15 10:44:57.648405,-0.08,-0.02,9.90,-0.03,0.00,-0.01,
2025-03-15 10:44:57.674749,-0.10,-0.02,9.93,-0.03,0.01,-0.00,
2025-03-15 10:44:57.701840,-0.07,0.00,9.93,-0.02,0.01,-0.01,
2025-03-15 10:44:57.728184,-0.13,-0.02,9.89,-0.03,0.00,-0.01,
2025-03-15 10:44:57.754319,-0.13,0.00,9.89,-0.03,0.00,-0.01,
2025-03-15 10:44:57.783475,-0.12,-0.00,9.88,-0.03,0.01,-0.01,
2025-03-15 10:44:57.811905,-0.13,0.02,9.96,-0.03,0.01,-0.01,
2025-03-15 10:44:57.835436,-0.09,-0.02,9.90,-0.02,0.00,-0.01,
2025-03-15 10:44:57.861929,-0.10,0.00,9.91,-0.02,0.01,-0.01,
2025-03-15 10:44:57.892266,-0.07,0.00,9.98,-0.02,0.00,-0.01,
2025-03-15 10:44:57.913961,-0.06,0.07,9.88,-0.03,0.01,-0.01,
2025-03-15 10:44:57.941002,-0.09,0.02,9.93,-0.02,0.01,-0.01,
2025-03-15 10:44:57.974119,-0.12,0.07,9.91,-0.02,0.01,-0.01,
2025-03-15 10:44:57.994855,-0.17,-0.05,9.89,-0.02,0.01,-0.01,
2025-03-15 10:44:58.020870,-0.13,0.01,9.91,-0.02,0.01,-0.01,
2025-03-15 10:44:58.047474,-0.11,-0.01,9.88,-0.02,0.01,-0.00,
2025-03-15 10:44:58.077833,-0.18,0.04,9.87,-0.03,0.01,0.00,
2025-03-15 10:44:58.105880,-0.14,-0.06,9.88,-0.02,0.01,-0.01,
2025-03-15 10:44:58.126999,-0.08,-0.05,9.91,-0.02,0.01,-0.00,
2025-03-15 10:44:58.153933,-0.08,-0.02,9.93,-0.03,0.01,-0.01,
2025-03-15 10:44:58.181532,-0.12,0.02,9.87,-0.03,0.00,-0.01,
2025-03-15 10:44:58.207192,-0.07,-0.05,9.97,-0.02,0.01,-0.01,
2025-03-15 10:44:58.233513,-0.11,0.00,9.91,-0.02,-0.00,-0.01,
2025-03-15 10:44:58.270373,-0.11,-0.02,9.96,-0.02,0.01,-0.01,
2025-03-15 10:44:58.287689,-0.12,-0.04,9.91,-0.02,0.01,-0.01,
2025-03-15 10:44:58.317631,-0.11,0.02,9.90,-0.03,0.00,-0.01,
2025-03-15 10:44:58.340297,-0.12,0.00,9.94,-0.02,0.00,-0.01,
2025-03-15 10:44:58.375739,-0.13,-0.06,9.90,-0.03,0.01,-0.01,
2025-03-15 10:44:58.400011,-0.09,0.03,9.92,-0.03,0.01,-0.00,
2025-03-15 10:44:58.421171,-0.13,0.02,9.92,-0.02,0.00,-0.01,
2025-03-15 10:44:58.448843,-0.07,-0.00,9.94,-0.03,0.00,-0.01,
2025-03-15 10:44:58.473415,-0.09,-0.04,9.97,-0.02,0.01,-0.01,
2025-03-15 10:44:58.500777,-0.06,0.03,9.90,-0.03,0.01,-0.01,
2025-03-15 10:44:58.526271,-0.13,0.02,9.95,-0.02,0.00,-0.00,
2025-03-15 10:44:58.563130,-0.10,0.03,9.90,-0.02,0.01,-0.00,
2025-03-15 10:44:58.580400,-0.10,-0.03,9.93,-0.03,0.00,-0.00,
2025-03-15 10:44:58.609666,-0.09,0.03,9.94,-0.03,0.01,-0.00,
2025-03-15 10:44:58.633183,-0.12,0.01,9.97,-0.03,0.00,-0.01,
2025-03-15 10:44:58.659631,-0.11,0.00,9.92,-0.02,0.00,-0.01,
2025-03-15 10:44:58.692222,-0.04,-0.04,9.95,-0.02,0.00,-0.01,
2025-03-15 10:44:58.715212,-0.08,0.01,9.93,-0.03,0.01,-0.01,
2025-03-15 10:44:58.739240,-0.10,0.00,9.93,-0.02,0.01,-0.00,
2025-03-15 10:44:58.765646,-0.11,0.04,9.94,-0.02,0.01,-0.01,
2025-03-15 10:44:58.795632,-0.06,-0.06,9.91,-0.02,0.01,-0.00,
2025-03-15 10:44:58.822912,-0.03,0.01,9.95,-0.03,0.01,-0.01,
2025-03-15 10:44:58.845763,-0.08,-0.03,9.98,-0.02,0.01,-0.01,
2025-03-15 10:44:58.871797,-0.12,-0.01,9.96,-0.02,0.00,-0.01,
2025-03-15 10:44:58.898609,-0.06,-0.03,9.94,-0.02,0.00,0.00,
2025-03-15 10:44:58.925340,-0.08,-0.02,9.92,-0.02,0.01,-0.01,
2025-03-15 10:44:58.951811,-0.08,0.00,9.96,-0.02,0.01,-0.00,
2025-03-15 10:44:58.979526,-0.09,0.01,9.92,-0.02,0.01,-0.00,
2025-03-15 10:44:59.004794,-0.15,0.00,9.95,-0.02,0.00,-0.01,
2025-03-15 10:44:59.034769,-0.07,-0.04,9.94,-0.02,0.00,-0.01,
2025-03-15 10:44:59.057739,-0.11,-0.01,9.91,-0.03,0.00,-0.00,
2025-03-15 10:44:59.085516,-0.09,0.01,9.95,-0.03,0.01,-0.01,
2025-03-15 10:44:59.114882,-0.06,0.00,9.95,-0.02,0.00,-0.00,
2025-03-15 10:44:59.137779,-0.10,-0.01,9.93,-0.03,0.00,-0.01,
2025-03-15 10:44:59.163764,-0.18,-0.03,9.89,-0.03,0.00,-0.00,
2025-03-15 10:44:59.193887,-0.07,0.01,9.88,-0.03,0.01,-0.01,
2025-03-15 10:44:59.217015,-0.11,-0.00,9.93,-0.02,0.00,-0.01,
2025-03-15 10:44:59.243708,-0.07,-0.04,9.95,-0.03,0.01,-0.01,
2025-03-15 10:44:59.270263,-0.12,-0.02,9.95,-0.02,0.01,-0.01,
2025-03-15 10:44:59.297817,-0.09,-0.00,9.95,-0.03,0.01,-0.01,
2025-03-15 10:44:59.326340,-0.14,-0.05,9.90,-0.02,0.01,-0.01,
2025-03-15 10:44:59.350379,-0.12,0.00,9.90,-0.03,0.00,-0.01,
2025-03-15 10:44:59.377005,-0.12,0.03,9.87,-0.02,0.01,-0.01,
2025-03-15 10:44:59.405604,-0.08,0.03,9.94,-0.02,0.01,-0.01,
2025-03-15 10:44:59.430239,-0.10,0.05,9.96,-0.02,0.01,-0.01,
2025-03-15 10:44:59.457886,-0.08,-0.06,9.93,-0.02,0.01,-0.00,
2025-03-15 10:44:59.494171,-0.07,-0.01,10.02,-0.03,0.01,-0.01,
2025-03-15 10:44:59.511776,-0.14,-0.05,9.91,-0.03,0.01,-0.00,
2025-03-15 10:44:59.547369,-0.05,-0.06,9.88,-0.02,0.01,-0.00,
2025-03-15 10:44:59.563699,-0.10,0.03,9.99,-0.02,0.01,-0.01,
2025-03-15 10:44:59.590382,-0.05,0.00,9.95,-0.03,-0.00,-0.00,
2025-03-15 10:44:59.620622,-0.09,0.05,9.96,-0.02,0.01,-0.01,
2025-03-15 10:44:59.643046,-0.12,0.00,9.96,-0.03,0.00,-0.00,
2025-03-15 10:44:59.669673,-0.08,-0.04,9.91,-0.02,0.01,-0.01,
2025-03-15 10:44:59.696604,-0.11,-0.00,9.96,-0.03,0.01,-0.00,
2025-03-15 10:44:59.728156,-0.11,-0.01,9.95,-0.02,0.01,-0.01,
2025-03-15 10:44:59.751186,-0.11,0.02,9.94,-0.02,0.01,-0.01,
2025-03-15 10:44:59.780467,-0.08,0.02,9.95,-0.02,0.01,-0.00,
2025-03-15 10:44:59.802532,-0.09,-0.02,9.96,-0.03,0.00,-0.01,
2025-03-15 10:44:59.832445,-0.11,0.02,9.93,-0.02,0.00,-0.01,
2025-03-15 10:44:59.855675,-0.05,-0.02,9.91,-0.03,0.00,-0.01,
2025-03-15 10:44:59.881990,-0.13,0.02,9.93,-0.02,0.01,0.00,
2025-03-15 10:44:59.912610,-0.12,-0.02,9.91,-0.02,0.01,0.00,
2025-03-15 10:44:59.949501,-0.10,0.05,9.91,-0.02,0.01,-0.00,
2025-03-15 10:44:59.962331,-0.11,-0.01,9.90,-0.02,0.00,-0.00,
2025-03-15 10:44:59.988573,-0.12,0.02,9.89,-0.02,0.00,-0.01,
2025-03-15 10:45:00.015065,-0.18,-0.02,9.91,-0.02,0.00,0.00,
2025-03-15 10:45:00.043428,-0.11,0.00,9.96,-0.02,0.01,-0.01,
2025-03-15 10:45:00.068183,-0.09,-0.03,9.89,-0.03,0.01,-0.00,
2025-03-15 10:45:00.094738,-0.05,0.01,9.88,-0.02,0.01,-0.01,
2025-03-15 10:45:00.122136,-0.12,-0.01,9.94,-0.03,0.01,-0.01,
2025-03-15 10:45:00.160242,-0.05,-0.02,9.88,-0.03,0.01,-0.00,
2025-03-15 10:45:00.174427,-0.11,0.04,9.95,-0.02,0.00,-0.00,
2025-03-15 10:45:00.201364,-0.03,-0.01,9.92,-0.02,0.01,-0.01,
2025-03-15 10:45:00.262491,-0.09,0.00,9.92,-0.02,0.01,-0.01,
2025-03-15 10:45:00.269206,-0.10,-0.01,9.91,-0.02,0.00,-0.00,
2025-03-15 10:45:00.282347,-0.06,0.01,9.97,-0.02,0.01,-0.00,
2025-03-15 10:45:00.308355,-0.11,-0.02,9.96,-0.02,0.01,-0.00,
2025-03-15 10:45:00.333691,-0.03,0.04,9.91,-0.02,0.01,-0.01,
2025-03-15 10:45:00.360107,-0.09,-0.03,9.97,-0.03,0.01,-0.01,
2025-03-15 10:45:00.387010,-0.08,-0.00,9.94,-0.03,0.00,-0.01,
2025-03-15 10:45:00.413311,-0.12,-0.01,9.93,-0.02,0.01,-0.00,
2025-03-15 10:45:00.441294,-0.13,-0.01,9.91,-0.02,0.00,-0.01,
2025-03-15 10:45:00.466807,-0.12,-0.02,10.01,-0.03,0.01,-0.01,
2025-03-15 10:45:00.493478,-0.10,-0.01,9.94,-0.02,0.01,-0.01,
2025-03-15 10:45:00.520053,-0.06,0.01,9.97,-0.02,0.01,-0.01,
2025-03-15 10:45:00.547554,-0.12,0.01,9.95,-0.02,0.01,-0.01,
2025-03-15 10:45:00.573393,-0.07,-0.00,9.91,-0.02,0.01,-0.00,
2025-03-15 10:45:00.604792,-0.11,-0.01,9.94,-0.02,0.01,-0.01,
